46.9098433451727,60000
16.22654255805537,60000
16.148568941978738,60000
15.988109338097274,60000
16.28925796598196,60000
15.830459194025025,60000
15.780461305985227,60000
15.781286045908928,60000
15.84252501395531,60000
15.793316715862602,60000
15.852115534013137,60000
